Temp,A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
32.33,1308.11511,1074.4137,2404.09399,1056.93457,1540.19678,1746.10083,851.61841,970.9939,728.96796,245.5968,169.01736,116.93015,3750.87915,1201.3291,383.22406,237.41309,245.7775,456.91675
32.0,1308.93677,1074.4137,2403.14185,1056.93457,1541.65808,1746.10083,852.12567,971.47009,728.96796,245.5968,169.01736,116.93015,3751.99268,1202.35596,383.22406,237.41309,245.7775,456.91675
32.0,1308.93677,1075.35205,2403.14185,1056.93457,1540.19678,1746.79761,852.12567,971.47009,728.96796,245.97934,169.01736,116.93015,3751.99268,1202.35596,383.22406,237.41309,245.7775,456.91675
32.33,1308.93677,1074.4137,2404.09399,1056.93457,1540.92737,1746.10083,852.12567,971.47009,729.38477,245.5968,169.01736,116.93015,3751.99268,1203.38269,383.22406,237.41309,245.7775,456.91675
32.0,1308.93677,1074.4137,2404.09399,1056.93457,1540.19678,1746.79761,852.12567,971.94629,728.96796,245.97934,169.01736,116.93015,3751.99268,1203.38269,383.22406,237.41309,245.7775,456.91675
35.67,1268.67444,1036.87964,2366.00928,1033.0802,1474.43884,1677.12085,811.04102,934.80188,698.12543,237.56325,162.1821,113.12754,3579.37207,1144.85645,372.20212,233.26251,233.17352,439.20682
35.67,1267.85278,1037.81799,2364.10498,1033.0802,1474.43884,1677.81763,811.54822,934.80188,697.70862,237.56325,162.1821,113.12754,3579.37207,1176.68652,372.20212,233.26251,233.17352,439.20682
35.33,1269.49622,1037.81799,2366.96143,1033.0802,1475.16943,1678.5144,812.05548,934.80188,697.70862,237.56325,162.1821,113.12754,3581.59961,1144.85645,373.04996,233.26251,233.17352,439.20682
35.33,1267.85278,1037.81799,2366.96143,1033.0802,1475.16943,1677.81763,811.54822,935.27808,698.54218,237.56325,162.1821,113.12754,3581.59961,1177.71326,373.04996,233.26251,234.07381,439.20682
35.33,1269.49622,1037.81799,2366.00928,1033.0802,1475.16943,1678.5144,812.05548,934.80188,698.54218,237.56325,162.1821,113.12754,3580.48584,1176.68652,372.20212,233.26251,234.07381,439.20682
35.33,1269.49622,1037.81799,2366.96143,1033.0802,1475.90015,1677.12085,812.05548,935.27808,698.12543,237.56325,162.1821,113.12754,3578.25854,1172.57935,372.20212,233.26251,233.17352,439.20682
35.33,1267.85278,1037.81799,2365.05713,1033.0802,1475.90015,1678.5144,812.05548,935.27808,698.54218,237.56325,162.1821,113.12754,3581.59961,1175.65967,373.04996,233.26251,234.07381,439.20682
35.67,1268.67444,1037.81799,2366.96143,1033.0802,1475.16943,1678.5144,812.05548,935.27808,698.54218,237.56325,162.1821,113.12754,3582.71313,1145.88318,373.04996,233.26251,233.17352,439.20682
35.0,1269.49622,1037.81799,2366.96143,1033.0802,1475.16943,1678.5144,812.05548,934.80188,698.54218,237.56325,162.1821,113.12754,3581.59961,1144.85645,373.04996,233.26251,234.07381,439.20682
36.0,1269.49622,1037.81799,2367.91357,1033.99768,1475.90015,1679.21118,812.05548,935.27808,698.54218,237.56325,162.1821,113.12754,3582.71313,1177.71326,373.04996,233.26251,233.17352,439.20682
42.33,1327.83545,1061.27673,2463.12524,1101.89099,1467.86304,1677.81763,810.53381,927.65869,693.1239,243.3015,165.91043,117.8808,3594.96362,1157.17773,388.3111,240.73355,229.57239,430.94217
42.33,1327.83545,1060.33838,2463.12524,1101.89099,1467.13245,1677.12085,810.53381,928.13489,693.1239,243.3015,165.91043,117.8808,3591.62256,1156.15088,388.3111,240.73355,229.57239,430.94217
42.33,1327.83545,1060.33838,2463.12524,1101.89099,1467.13245,1677.12085,810.02655,927.65869,692.70715,243.3015,165.91043,116.93015,3590.50903,1156.15088,388.3111,240.73355,229.57239,430.94217
42.0,1327.83545,1060.33838,2463.12524,1101.89099,1466.40173,1677.12085,810.02655,927.65869,692.70715,243.3015,165.91043,117.8808,3593.8501,1156.15088,388.3111,240.73355,228.6721,430.94217
42.0,1327.83545,1061.27673,2463.12524,1102.80847,1467.13245,1677.12085,810.53381,928.61115,692.70715,243.3015,165.91043,117.8808,3590.50903,1156.15088,387.46326,240.73355,229.57239,430.94217
42.0,1327.83545,1061.27673,2463.12524,1101.89099,1467.13245,1676.42407,810.53381,927.65869,693.1239,243.3015,165.91043,117.8808,3590.50903,1156.15088,388.3111,240.73355,229.57239,430.94217
41.67,1327.01379,1060.33838,2463.12524,1101.89099,1467.13245,1677.12085,810.53381,927.65869,692.70715,243.3015,165.91043,116.93015,3594.96362,1157.17773,388.3111,240.73355,229.57239,430.94217
42.0,1327.83545,1060.33838,2463.12524,1101.89099,1467.13245,1677.12085,810.53381,928.13489,693.1239,243.3015,165.91043,117.8808,3590.50903,1156.15088,388.3111,240.73355,229.57239,430.94217
42.0,1327.01379,1060.33838,2463.12524,1101.89099,1467.13245,1677.12085,810.53381,928.61115,692.70715,242.91895,165.91043,117.8808,3590.50903,1157.17773,387.46326,240.73355,229.57239,430.94217
42.33,1327.83545,1060.33838,2463.12524,1101.89099,1467.13245,1677.12085,810.53381,929.08734,693.1239,243.3015,165.91043,116.93015,3593.8501,1156.15088,388.3111,240.73355,229.57239,430.94217
