Temp,A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
28.0,919.46033,767.57239,1729.04346,830.31757,1295.43115,1499.44495,743.58105,903.37195,555.16602,230.67737,149.13297,103.62103,3032.55444,1107.89246,345.91907,206.69881,212.467,408.50955
28.0,918.63867,767.57239,1728.09131,830.31757,1295.43115,1500.14172,743.58105,903.37195,555.58276,230.29482,149.13297,103.62103,3030.32715,1107.89246,345.91907,207.52892,212.467,408.50955
35.67,952.32758,772.26416,1769.9845,856.92444,1292.50854,1500.8385,729.88617,893.84772,548.49731,234.50285,150.99713,105.52232,3035.89551,1170.52576,356.94101,214.16985,208.86586,406.14822
35.67,952.32758,772.26416,1771.88867,856.92444,1293.23926,1501.53528,729.88617,893.84772,548.49731,234.12032,150.99713,105.52232,3035.89551,1137.66895,356.94101,214.16985,207.96558,406.14822
35.33,952.32758,772.26416,1771.88867,856.92444,1293.23926,1500.8385,729.88617,893.84772,548.49731,234.12032,151.61852,105.52232,3035.89551,1168.47229,356.94101,214.16985,208.86586,406.14822
35.67,952.32758,773.20251,1771.88867,856.00696,1293.23926,1501.53528,730.39343,894.32391,548.91412,234.12032,150.99713,105.52232,3035.89551,1170.52576,356.94101,214.16985,208.86586,406.14822
35.67,951.50586,772.26416,1770.93652,856.00696,1293.23926,1499.44495,729.88617,894.32391,548.49731,234.12032,150.99713,105.52232,3035.89551,1166.4187,356.94101,214.16985,207.96558,406.14822
35.67,952.32758,772.26416,1769.9845,856.92444,1293.96985,1500.8385,730.39343,894.32391,548.49731,234.12032,150.99713,105.52232,3037.00928,1167.44543,356.94101,214.16985,208.86586,406.14822
35.67,951.50586,772.26416,1771.88867,856.00696,1293.96985,1500.14172,729.88617,893.84772,548.49731,234.12032,150.99713,105.52232,3035.89551,1138.69568,356.94101,214.16985,208.86586,406.14822
36.0,951.50586,773.20251,1771.88867,856.00696,1293.23926,1501.53528,730.39343,894.32391,548.49731,234.12032,150.99713,105.52232,3035.89551,1166.4187,356.94101,214.16985,208.86586,404.96756
35.67,952.32758,773.20251,1770.93652,856.00696,1293.96985,1500.8385,730.39343,894.80017,548.91412,234.12032,151.61852,105.52232,3038.12305,1137.66895,356.94101,214.16985,208.86586,406.14822
35.67,952.32758,772.26416,1771.88867,856.00696,1293.96985,1500.8385,730.39343,894.32391,548.91412,234.12032,150.99713,105.52232,3037.00928,1167.44543,356.94101,214.16985,208.86586,406.14822
42.33,949.86249,761.00397,1769.9845,876.19147,1232.59583,1433.94873,711.62634,864.79889,530.99213,231.82501,147.8902,106.47298,2918.95898,1096.5979,354.39746,211.6795,196.26189,380.17365
42.0,949.86249,761.00397,1770.93652,876.19147,1233.32642,1434.64551,711.11914,863.84644,530.99213,231.82501,148.51158,106.47298,2920.07275,1097.62463,355.2453,212.50961,196.26189,380.17365
42.0,949.86249,761.00397,1769.9845,876.19147,1232.59583,1434.64551,711.62634,863.84644,530.99213,231.44246,147.8902,105.52232,2915.61792,1096.5979,354.39746,211.6795,196.26189,378.99298
42.0,949.04083,761.00397,1770.93652,876.19147,1232.59583,1433.94873,709.59747,863.84644,530.57532,231.05991,147.8902,105.52232,2908.93579,1093.51758,354.39746,211.6795,195.3616,378.99298
42.33,949.04083,761.00397,1771.88867,875.27399,1231.86511,1433.25195,709.59747,863.84644,530.57532,231.05991,147.8902,106.47298,2908.93579,1095.57104,354.39746,211.6795,195.3616,378.99298
42.33,949.04083,761.00397,1771.88867,875.27399,1231.13452,1433.25195,709.59747,863.37024,530.15851,231.05991,147.8902,105.52232,2911.16333,1096.5979,354.39746,211.6795,195.3616,380.17365
42.33,949.04083,761.00397,1771.88867,875.27399,1231.86511,1433.94873,709.59747,862.41785,530.15851,231.05991,148.51158,105.52232,2914.50439,1096.5979,354.39746,211.6795,195.3616,380.17365
42.33,949.04083,761.00397,1771.88867,876.19147,1231.86511,1433.94873,710.10468,863.37024,530.15851,231.05991,147.8902,105.52232,2915.61792,1097.62463,354.39746,212.50961,195.3616,380.17365
42.33,949.04083,761.94232,1771.88867,875.27399,1231.86511,1434.64551,710.10468,862.89404,530.15851,231.44246,147.8902,105.52232,2915.61792,1097.62463,354.39746,211.6795,196.26189,380.17365
42.0,949.04083,761.00397,1771.88867,875.27399,1231.86511,1434.64551,710.10468,863.84644,530.57532,231.44246,147.8902,105.52232,2912.27686,1097.62463,354.39746,211.6795,195.3616,380.17365
